row_id,target_type,gnn_oof
6598,tg,227.3240798629546
6599,tg,256.1992479052858
6600,tg,263.06731473428755
6601,tg,249.973160591238
6602,tg,238.1639929678741
6603,tg,247.96941245656637
6604,tg,255.43368998371636
6605,tg,243.02316771021594
6606,tg,250.86067764755805
6607,tg,261.3168233205143
6608,tg,238.7946375797743
6609,tg,292.73718759175495
6610,tg,259.26464009809484
6611,tg,283.02873582505623
6612,tg,270.88501622945995
6613,tg,273.8527578747903
6614,tg,264.36786967503497
6615,tg,278.2558637209396
6616,tg,263.89619984228125
6617,tg,275.63765068681624
6618,tg,261.4799860959698
6619,tg,276.06589281871334
6620,tg,269.31848450449047
6621,tg,276.7081259545618
6622,tg,278.977551730862
6623,tg,244.4421050807917
6624,tg,187.23197499829422
6625,tg,259.90215198344583
6626,tg,301.87292436009506
6627,tg,254.15952462219565
6628,tg,241.20346380464622
6629,tg,245.7455018761774
6630,tg,250.77440752483213
6631,tg,250.15437597190137
6632,tg,131.69825626752927
6633,tg,246.10741889261533
6634,tg,276.3254185278755
6635,tg,260.86835654805657
6636,tg,237.98160052613628
6637,tg,278.3433564264389
6638,tg,221.55332009171553
6639,tg,254.3695617414329
6640,tg,231.87957935119334
6641,tg,247.47114494539045
6642,tg,199.1935102513482
6643,tg,192.220645968123
6644,tg,376.2376921126343
6645,tg,312.89459910606604
6646,tg,241.85384532461768
6647,tg,255.17386513196067
6648,tg,234.13469830780434
6649,tg,265.24551502576946
6650,tg,218.6746839206495
6651,tg,262.15645154947464
6652,tg,237.88554974122286
6653,tg,252.65507148847757
6654,tg,256.01301213153147
6655,tg,256.36221558774554
6656,tg,259.78341838622515
6657,tg,257.6584654763865
6658,tg,305.8362255627984
6659,tg,279.439492926227
6660,tg,304.7753878890435
6661,tg,277.74708720039195
6662,tg,249.75267299052774
6663,tg,291.7796711685555
6664,tg,275.3288835055237
6665,tg,159.65783662300018
6666,tg,263.4467055800459
6667,tg,298.19746336333884
6668,tg,287.1706381622797
6669,tg,242.2574081925509
6670,tg,266.46558760266527
6671,tg,248.0199870641677
6672,tg,207.41444945946085
6673,tg,305.22615675885123
6674,tg,302.4142033737366
6675,tg,254.17928103956646
6676,tg,309.55714322756717
6677,tg,317.36087606424303
6678,tg,296.2486143976746
6679,tg,304.25711684270215
6680,tg,299.27163239180413
6681,tg,290.04294031408335
6682,tg,278.46642108816553
6683,tg,316.9495549981783
6684,tg,278.72266923499893
6685,tg,298.2670205194278
6686,tg,213.40505952762402
6687,tg,241.0712622876181
6688,tg,207.29444125466784
6689,tg,196.842281981925
6690,tg,248.89825020938878
6691,tg,211.74078621177782
6692,tg,241.14753714586115
6693,tg,236.9367474718341
6694,tg,271.03049057329974
6695,tg,232.20974823412092
6696,tg,248.21312262687212
6697,tg,219.57269698014153
6698,tg,232.81893911958718
6699,tg,392.9347131487171
6700,tg,352.10425933229624
6701,tg,334.9952799263626
6702,tg,328.83787184992286
6703,tg,285.3510968342065
6704,tg,327.25504335670735
6705,tg,156.36486845063487
6706,tg,353.52919256094174
6707,tg,249.53801216729093
6708,tg,325.9891369320072
6709,tg,288.82398627036326
6710,tg,301.4591321160841
6711,tg,246.59781765296214
6712,tg,293.7297036983941
6713,tg,286.0488014118499
6714,tg,277.1285773728281
6715,tg,293.89975975969986
6716,egc,2.678750768134619
6717,egc,1.6782548354483926
6718,egc,1.0435643600471582
6719,egc,2.2283827384889046
6720,egc,0.5038228527930197
6721,egc,2.2628273993171657
6722,tg,131.5171701359756
6723,tg,92.86696264882968
6724,egc,2.3607197404242406
6725,egc,2.2528044152192144
6726,egc,3.4149426515445067
6727,egc,3.645916483809726
6728,egc,3.3568808110029735
6729,egc,3.5448707424628667
6730,egc,3.5357719905601606
6731,egc,3.5350747037300096
6732,nc,2.038340559706115
6733,egc,3.2846286226473675
6734,egc,3.6233773880507387
6735,egc,3.469010982727033
6736,egc,3.1962750906006865
6737,egc,3.7473930287759107
6738,egc,3.3163386292142727
6739,egc,3.5160457835232313
6740,egc,3.1028507130013905
6741,egc,3.641184186903064
6742,egc,2.7438033297637925
6743,egc,3.278641396386603
6744,ei,5.622035508514188
6745,egc,2.4792824298914824
6746,egc,2.485277414169258
6747,egc,3.8592042805717566
6748,egc,3.4819178928112406
6749,egc,2.6656720600351544
6750,egc,3.6567742492320847
6751,eea,2.3154667990631403
6752,egc,2.5238338240133813
6753,egc,3.1077058295990474
6754,egc,3.1369846792688723
6755,egc,2.007822688744808
6756,egc,1.7143877529423621
6757,egc,2.697647988992378
6758,egc,2.6740946493468
6759,egc,3.21799473412912
6760,egc,3.3853361892286125
6761,egc,2.512737990285876
6762,egc,3.3445173359898783
6763,egc,2.609564398549648
6764,egc,2.570174609432385
6765,egc,2.8725570625408636
6766,egb,2.0976792079257804
6767,egb,2.1368248729302044
6768,eea,2.008552996572532
6769,ei,5.01386249382571
6770,eps,5.531653565988204
6771,nc,2.242036171765682
6772,eea,2.6454442295666163
6773,eea,2.2907461990577094
6774,nc,2.399492877509117
6775,eea,2.636782506844539
6776,egb,1.2114933680028752
6777,ei,4.661009220645336
6778,egc,1.6100599965194862
6779,egc,3.0384306634338296
6780,egc,2.9698358660134736
6781,egc,3.2483573694283816
6782,egc,2.9665289878949883
6783,egc,3.0892214661043944
6784,egc,1.8557666769690466
6785,egc,3.151841094904883
6786,egc,2.9372978079682435
6787,egc,3.6738841351345974
6788,egc,2.0178948381071913
6789,egc,2.6617758530340816
6790,egc,2.8938760932872567
6791,egc,2.7167158862243808
6792,ei,5.4595266394891055
6793,eps,6.217397266976094
6794,eea,2.0885657629174834
6795,egb,3.6391589701915414
6796,nc,1.8478920435944752
6797,egb,3.23906818699522
6798,eps,4.11190097412319
6799,nc,1.8912848063514647
6800,eea,2.669384311376516
6801,ei,6.332098279128058
6802,nc,1.9378124945024062
6803,egc,3.217445877793109
6804,egc,2.844533048755057
6805,egc,3.074268963221548
6806,egc,2.9687156270510933
6807,eea,1.7487465522996057
6808,egb,2.655587193842888
6809,eps,4.60854184973609
6810,nc,2.086629098028605
6811,egc,3.5647635131903224
6812,egc,3.4171411614013394
6813,egc,2.7289643930335776
6814,egc,2.4880831991648966
6815,egc,3.3891693039226674
6816,egc,3.366164633672932
6817,egc,3.1317124056842234
6818,egc,3.0459464994560266
6819,egc,3.078273502050522
6820,egc,3.029188808831799
6821,egc,2.9427145863034836
6822,egc,3.2965078291528207
6823,egc,2.896240699484194
6824,egc,2.9823871224262706
6825,egc,3.339125140286854
6826,egc,3.2099484553775532
6827,egc,3.1096302851682127
6828,egc,3.248596372434373
6829,egc,3.2132329006757656
6830,egc,3.2237721200502483
6831,ei,5.793735616366571
6832,egc,3.469771268394117
6833,egc,3.166913426436021
6834,egc,3.1387738836258086
6835,egc,3.2155281520700254
6836,egc,4.157099749010266
6837,egc,3.781170874021559
6838,egc,3.4149040483996203
6839,egc,3.236771285107828
6840,egc,4.011117470058447
6841,egc,1.988158265433714
6842,egc,1.8995424563300083
6843,egc,2.7259516652709213
6844,egc,2.643015846260325
6845,egc,3.502277079260205
6846,egc,3.370767661452771
6847,eea,3.330449963116652
6848,egb,3.533882421293078
6849,ei,7.1564302189907805
6850,eps,3.6731896112513227
6851,nc,1.7342753704829594
6852,eea,3.5024808588306473
6853,ei,7.241536321000919
6854,eps,3.915481340505862
6855,egc,2.056270850688286
6856,egc,2.7193762317685835
6857,egc,2.2908272978211794
6858,egc,2.2554881282845343
6859,egc,2.885166737756455
6860,egc,2.525070994051434
6861,egc,2.532394188229537
6862,eea,3.042030952542902
6863,ei,5.633290901848168
6864,egc,4.535831155067296
6865,egc,2.823036798728508
6866,egc,3.1289939217474805
6867,nc,1.75674798558949
6868,eps,3.6358649049233662
6869,eea,1.9428041961264273
6870,egb,4.390347881007306
6871,ei,7.295492307481709
6872,eps,3.5670879629825247
6873,nc,1.7269074193525755
6874,eea,2.4617292519813456
6875,ei,7.110704013345109
6876,nc,1.7730393583890254
6877,eea,2.0610022190107173
6878,egb,4.3393202142252925
6879,nc,1.742788731033111
6880,eea,2.0611872105669735
6881,ei,6.659565579891373
6882,eps,3.9453396579744284
6883,egb,3.9201780035332754
6884,nc,1.8126719809484226
6885,eea,2.4034578521439296
6886,ei,6.745537680627283
6887,eps,3.6472383624855578
6888,eea,2.800298016686898
6889,ei,6.728089324476674
6890,egc,2.9362458956376116
6891,egc,3.7303785758296426
6892,egc,3.1222078066747456
6893,egc,3.345920882778289
6894,egc,3.024283966149204
6895,egc,2.9953178673820178
6896,egc,4.434875442937423
6897,egc,2.5388266125026346
6898,egb,4.698012908193986
6899,nc,1.7384975223235772
6900,eea,1.8644491111860542
6901,ei,6.832122792749054
6902,eps,3.863529090088383
6903,nc,1.7676120161366502
6904,egc,3.8700461560797548
6905,egc,4.192129439097229
6906,egc,3.869081825218272
6907,egc,3.075609043822603
6908,egc,3.2088113917999683
6909,egc,2.7818824813566088
6910,egc,3.0014276329235234
6911,egc,3.5498852255545454
6912,egc,2.6337396881372936
6913,egc,2.478813583947778
6914,egc,2.6421458267140725
6915,egc,3.0056797740062597
6916,egc,2.9765205660445577
6917,egc,2.8625841784081887
6918,egc,2.7572017055521463
6919,egc,2.6084506090230963
6920,egc,2.973585511922096
6921,egc,3.4943379172254407
6922,egc,3.298102335323805
6923,egc,2.7579885367232198
6924,egc,2.622766113280276
6925,egb,3.9063187344339094
6926,ei,6.631841200664058
6927,nc,1.792048436830053
6928,egb,4.2002666483208735
6929,ei,6.075492425674095
6930,nc,1.806359641451951
6931,egc,3.536213636709284
6932,eea,2.7199069192647976
6933,egb,2.569279709642999
6934,ei,6.1389761768824656
6935,nc,2.122050626827593
6936,egc,2.7767586382660996
6937,egc,3.4658199140432067
6938,egc,3.190536307824445
6939,egc,3.332446422341176
6940,egc,3.307578706367772
6941,egc,3.3173197846909606
6942,egc,3.002509455681186
6943,egc,3.1576239955609946
6944,egc,3.748483404046303
6945,egc,2.320864657226483
6946,egc,2.3618105363100126
6947,egc,2.578199950885031
6948,egc,2.769834000528179
6949,egc,2.4416050127217206
6950,egc,2.5281541982577815
6951,egc,2.435476927043659
6952,egc,2.6119346129516536
6953,egc,3.0234952655764413
6954,egc,3.797521128547579
6955,egc,2.743682379474487
6956,egc,2.564194767308294
6957,egc,2.5556071098274726
6958,egc,2.684937366085559
6959,egc,4.2711502636197745
6960,egc,3.2550826354761258
6961,egc,3.563734781440639
6962,egc,2.4328111602345577
6963,egc,2.867647452883961
6964,egc,2.510388526242623
6965,egc,2.315281128260547
6966,egc,2.6162665774865284
6967,egc,2.578676648315831
6968,egc,4.035237752501382
6969,egc,2.5718090273294383
6970,egc,3.123706319068978
6971,egc,3.0228196638058877
6972,egc,2.536600342030714
6973,egc,3.137620462783441
6974,egc,2.675144131455236
6975,egc,2.7001632689654818
6976,egc,3.9257718988001145
6977,tg,137.66484957502666
6978,tg,114.59719438567366
6979,tg,191.17550027432716
6980,tg,162.99242788601128
6981,tg,106.58040373987617
6982,tg,22.985145802505187
6983,tg,81.886335469167
6984,tg,177.83521355627448
6985,tg,186.54168720603968
6986,tg,191.72017390609497
6987,tg,110.7980249203048
6988,tg,248.08813955068717
6989,tg,263.56022369117983
6990,tg,228.58824995999245
6991,tg,187.98797986617117
6992,tg,270.5030891747567
6993,tg,265.33677952918686
6994,tg,211.2623466520712
6995,tg,162.82766209644058
6996,tg,146.58269022795022
6997,tg,209.02078015556577
6998,tg,201.25166982253782
6999,tg,234.75906742834087
7000,tg,191.57232918235667
7001,tg,128.49143953631744
7002,tg,116.33397889071968
7003,tg,163.06573245339385
7004,tg,92.0500985209248
7005,tg,130.33159650383035
7006,tg,89.54257800104685
7007,tg,77.76498292749707
7008,egc,3.73675641357341
7009,egc,3.4737725357701343
7010,egc,3.0517711812398964
7011,egc,3.4656474617373583
7012,egc,3.3274784873515637
7013,egc,3.4704621057884393
7014,egc,2.999522993012266
7015,egc,2.8944242018625923
7016,tg,281.2779582748892
7017,egc,3.4266271598640077
7018,egc,3.254014459350796
7019,egc,3.5927455589082022
7020,egc,3.599148353164523
7021,egc,3.666893320576872
7022,egc,3.5212190722884253
7023,egc,3.504529427885693
7024,tg,303.1845085582029
7025,tg,302.343293572877
7026,tg,403.0067402223177
7027,tg,313.7782273086706
7028,tg,312.92031236290745
7029,tg,338.1156233129779
7030,tg,310.2112770361571
7031,tg,311.23820754724863
7032,tg,303.6639300859882
7033,tg,338.58553730876974
7034,tg,385.1565114820866
7035,tg,371.3771972410211
7036,tg,352.09700187285387
7037,tg,371.9984773891248
7038,tg,421.15116920015777
7039,tg,422.46695440077434
7040,tg,369.97278779552977
7041,tg,430.062028775383
7042,tg,430.35393992184163
7043,tg,420.3377874822272
7044,egc,3.442410892208051
7045,egc,3.0606947702043046
7046,egc,3.1876134048129647
7047,egc,3.5603077007935244
7048,egc,2.540255396213852
7049,egc,2.068455050079367
7050,tg,157.0697817144717
7051,tg,112.79573817830754
7052,tg,108.36508520115669
7053,tg,139.68098855359162
7054,tg,170.6186488573933
7055,tg,229.76460869963785
7056,tg,178.22391358948056
7057,tg,154.35469769196524
7058,tg,177.99075144714567
7059,tg,108.74643998307235
7060,tg,165.33456482183195
7061,tg,189.28260397984744
7062,tg,149.04415254307872
7063,tg,115.4679009288589
7064,egc,3.4875868534343826
7065,egc,2.8257507961011963
7066,egc,3.8530548837144356
7067,eea,2.0449849990607754
7068,egb,2.553678217509902
7069,nc,2.0968866883013875
7070,tg,290.63325270065974
7071,egc,3.170833748718887
7072,egb,2.9670661625111103
7073,egc,3.5004591795873363
7074,eps,4.4702524357837135
7075,egc,3.312963798344377
7076,egb,1.9562684031413582
7077,egc,3.3658287021893445
7078,egc,2.8499645953636437
7079,egc,3.255849277108954
7080,egc,3.2231274568776547
7081,egb,1.4666606549348757
7082,egc,3.488449582314046
7083,egc,3.0700414982411113
7084,egc,3.4016952299425727
7085,egc,3.820986419373586
7086,egc,3.636097731846343
7087,egc,3.676794980505181
7088,egc,2.769043617493896
7089,egc,4.867560369703848
7090,egc,3.0568065081604123
7091,egc,3.1311074672975296
7092,egc,3.250543634704149
7093,egc,3.978159357453606
7094,egc,2.5802676960936894
7095,egc,3.514080201116899
7096,tg,266.9799567890914
7097,egc,3.0589794072141
7098,egc,3.7438578032410637
7099,tg,148.48310410586663
7100,egc,2.789451875737207
7101,tg,157.30588000639284
7102,tg,145.7311072692308
7103,tg,41.80849190249681
7104,tg,87.71090188863721
7105,tg,273.1295611457007
7106,tg,207.67980194609646
7107,tg,217.5342938263227
7108,tg,222.0667853472613
7109,tg,199.8964823398772
7110,tg,205.9280684402502
7111,tg,211.13355275936902
7112,tg,209.72260769851965
7113,tg,222.76582956347562
7114,tg,220.71986980762097
7115,tg,211.5223470875231
7116,tg,216.19423905703337
7117,egc,3.904225548808289
7118,egc,3.9723663620283713
7119,egc,3.9267400152000187
7120,egc,4.1463819083043605
7121,egc,3.695910547480264
7122,egc,4.024215432995312
7123,egc,3.7200580764528213
7124,egc,4.06095651359389
7125,tg,106.06905849488436
7126,tg,161.81391011721277
7127,tg,237.57460402147765
7128,tg,251.30010511121216
7129,tg,162.39151219511527
7130,tg,109.61453878321421
7131,tg,172.48947037940258
7132,tg,145.48707153748836
7133,tg,114.70709352173627
7134,tg,114.06869396325452
7135,tg,161.3242722195494
7136,tg,160.39862748875763
7137,tg,162.03453590879502
7138,tg,157.3460821697195
7139,tg,203.0292271379231
7140,tg,201.19071626756192
7141,tg,249.87014498637586
7142,tg,154.478745134658
7143,tg,47.842731267612194
7144,tg,135.9170431286076
7145,tg,84.97489170367285
7146,tg,77.1738511503385
7147,tg,55.85507054155639
7148,tg,88.7934599159203
7149,tg,114.88212445443399
7150,tg,85.46718936917843
7151,tg,109.72128066429542
7152,tg,191.9955021479139
7153,tg,82.92579745368627
7154,tg,221.31166490096513
7155,tg,230.15005393136465
7156,tg,203.71035531402663
7157,tg,198.13773198928334
7158,tg,221.39753833459966
7159,tg,128.40813482712713
7160,tg,141.52139731300218
7161,tg,338.7125948738096
7162,tg,278.9641033203541
7163,tg,327.6423939966928
7164,tg,134.35133729732013
7165,tg,157.66416829310955
7166,tg,150.61161177266555
7167,tg,161.08574501983105
7168,tg,157.04809875376773
7169,tg,197.31034584580703
7170,tg,208.24201443818328
7171,tg,188.1089310204437
7172,tg,356.46492594876736
7173,tg,315.79102775834554
7174,tg,232.37499200153127
7175,tg,282.5586917672672
7176,tg,342.0051273384844
7177,tg,291.09174725309964
7178,tg,315.1556618959479
7179,tg,244.04177425348828
7180,tg,395.8926871380596
7181,tg,340.85787647380664
7182,tg,401.3922286265905
7183,tg,338.0531935543341
7184,tg,189.60730375579385
7185,tg,237.91889113419853
7186,tg,222.91623976010817
7187,tg,273.1834848497292
7188,tg,311.16329183687606
7189,tg,349.61379319179775
7190,tg,357.85337678720543
7191,tg,317.83556333533113
7192,tg,353.48534866169416
7193,tg,289.5135619731833
7194,tg,295.5602222590288
7195,tg,299.5204930171981
7196,tg,312.49836523167363
7197,tg,374.6076771268439
7198,tg,268.4811583728801
7199,tg,198.67309968515332
7200,egc,3.1627752253862536
7201,tg,266.2866092883533
7202,tg,247.14156134145014
7203,tg,309.5985679736673
7204,tg,349.94033984810403
7205,tg,400.9986350107407
7206,tg,290.3538405121295
7207,tg,366.03266364072294
7208,tg,312.4961151591225
7209,tg,382.80553683355794
7210,tg,149.05716931033345
7211,tg,146.95648678205507
7212,tg,220.15816455732315
7213,tg,207.3460693644463
7214,tg,307.28838076745257
7215,tg,284.8817030864034
7216,tg,307.9304448227047
7217,tg,193.0382547009617
7218,tg,234.48001291030292
7219,tg,211.8677787458191
7220,tg,190.88539048652936
7221,tg,304.32389067205156
7222,tg,339.92801123120654
7223,tg,321.9145026597224
7224,tg,346.59993156226926
7225,tg,370.90871392719816
7226,tg,319.53360074564387
7227,tg,218.73633981041013
7228,tg,320.4676149659539
7229,tg,280.82262422898066
7230,tg,302.07961888600494
7231,egc,3.6802386053572467
7232,tg,341.05235817818186
7233,tg,303.8510762937227
7234,tg,378.1684364482918
7235,tg,312.20307247328844
7236,tg,370.0829503071367
7237,tg,349.1908445831857
7238,tg,346.39879068363877
7239,egc,3.53124065433511
7240,egc,3.028196530415059
7241,tg,192.50381044527165
7242,tg,200.10514730504426
7243,tg,189.20748017027938
7244,tg,95.26877202895405
7245,tg,135.18550048373672
7246,tg,96.22666563194528
7247,tg,129.629491766245
7248,egc,5.224567978655566
7249,tg,148.26245067611
7250,tg,243.30546077198358
7251,tg,250.0795252925274
7252,tg,243.14506831706785
7253,tg,235.8274552010318
7254,tg,65.9169852948767
7255,tg,91.81664373909625
7256,tg,102.10116935523067
7257,tg,79.01471614284854
7258,tg,37.83804379304871
7259,tg,196.80646290790312
7260,tg,199.42379802354554
7261,tg,196.91708713959997
7262,tg,213.80187868100373
7263,tg,159.42745618162985
7264,tg,121.79342714284651
7265,tg,96.42808614386973
7266,tg,230.07602914567272
7267,tg,253.49635150480208
7268,tg,257.84180086760387
7269,tg,285.4270790529559
7270,tg,94.41835515732805
7271,tg,93.77348176293694
7272,tg,79.53406670376644
7273,tg,85.12664804197617
7274,tg,92.95968384661546
7275,tg,101.6919975636693
7276,tg,105.38081917908531
7277,tg,234.20975058327394
7278,tg,235.9756803561118
7279,tg,259.13535847290325
7280,tg,286.2462875483599
7281,tg,282.35498866729233
7282,tg,215.85862057642416
7283,tg,255.08785513322908
7284,tg,254.41771069278695
7285,tg,198.5318328469221
7286,tg,271.3225317817556
