row_id,target_type,gnn_oof
6534,tg,227.7425673450636
6535,tg,276.3645541828254
6536,tg,287.4799646101601
6537,tg,239.3777445317072
6538,tg,292.8612277184604
6539,tg,254.95978308461127
6540,tg,204.89188401805973
6541,tg,207.0797869345309
6542,tg,254.27208027455055
6543,tg,221.67055147286885
6544,tg,261.67132030001335
6545,tg,255.37460281839992
6546,tg,240.79087463410912
6547,tg,247.48599152236795
6548,tg,254.33517334937994
6549,tg,240.6824939718635
6550,tg,296.3336229190279
6551,tg,222.9001315817581
6552,tg,182.26092092598276
6553,tg,298.9555557262704
6554,tg,252.96039202684497
6555,tg,231.60198152752375
6556,tg,276.9230273924934
6557,tg,245.39078379128313
6558,tg,236.17505239158078
6559,tg,286.22836500514916
6560,tg,252.97104410441358
6561,tg,209.93647514357372
6562,tg,236.940434729454
6563,tg,238.94664103587226
6564,tg,176.10908600612197
6565,tg,235.0512061832946
6566,tg,205.58759214404654
6567,tg,179.1409807315587
6568,tg,255.73893248488542
6569,tg,245.15781674194398
6570,tg,250.7005453166367
6571,tg,287.647159307528
6572,tg,223.73330223255874
6573,tg,219.13186484691795
6574,tg,319.4235032650356
6575,tg,245.7665068887211
6576,tg,248.67395179216132
6577,tg,322.6644401354312
6578,tg,253.6595012740579
6579,tg,245.69396480979697
6580,tg,294.0337496291892
6581,tg,247.75917374123347
6582,tg,245.72579098050562
6583,tg,302.2539539870178
6584,tg,253.86349051042652
6585,tg,248.03740886868923
6586,tg,301.6087814500332
6587,tg,280.3273871623389
6588,tg,235.65503201137744
6589,tg,260.7941951972676
6590,tg,251.69933691463945
6591,tg,248.49201456741363
6592,tg,267.4873416462692
6593,tg,248.8280492464138
6594,tg,235.56893096924784
6595,tg,293.7354264262698
6596,tg,254.64005167695694
6597,tg,189.68151713138167
6598,tg,276.53064335321733
6599,tg,260.26571428414803
6600,tg,236.6741197840393
6601,tg,315.45531173123845
6602,tg,259.524855135842
6603,tg,241.10684725004506
6604,tg,301.00489059095173
6605,tg,228.09056122470398
6606,tg,211.13439816235066
6607,tg,270.05356890012183
6608,tg,241.3939005809093
6609,tg,233.74455783797956
6610,tg,264.5633528567884
6611,tg,325.0296695788502
6612,tg,241.61551972099494
6613,tg,261.6965393212655
6614,tg,323.68671442702384
6615,tg,254.20360263303812
6616,tg,307.6728700435001
6617,tg,281.2608681284604
6618,tg,257.14652844930754
6619,tg,301.76668972080284
6620,tg,236.3025001426122
6621,tg,231.47492396248387
6622,tg,285.77721895554964
6623,tg,319.0429418613027
6624,tg,220.1453144320023
6625,tg,279.792338118362
6626,tg,282.93541634208344
6627,tg,233.51905634727822
6628,tg,292.96980347370175
6629,tg,245.4875369109813
6630,tg,245.5236226120974
6631,tg,276.7356990979628
6632,tg,214.21422073374623
6633,tg,229.51492868366176
6634,tg,303.60203358153285
6635,tg,256.56294026798514
6636,tg,238.9683808987
6637,tg,312.5791077195196
6638,tg,252.5465607642348
6639,tg,244.3833625797678
6640,tg,295.7333217710685
6641,tg,235.94718377253088
6642,tg,186.80786233480742
6643,tg,222.69189582118173
6644,tg,315.1835601943419
6645,tg,338.573142400439
6646,tg,209.8283611084223
6647,tg,234.88899286041845
6648,tg,246.5839790564628
6649,tg,317.92309505942967
6650,tg,241.63924953237944
6651,tg,218.21931735924164
6652,tg,306.4406886946674
6653,tg,249.5126045561429
6654,tg,235.7938601871616
6655,tg,302.5138828883712
6656,tg,238.37096062397802
6657,tg,252.6522491431389
6658,tg,323.7459316543375
6659,tg,253.2063132511027
6660,tg,233.9586789039281
6661,tg,276.1276072363727
6662,tg,249.78660616559063
6663,tg,238.2929949597717
6664,tg,280.6570423003776
6665,tg,221.2518168729652
6666,tg,208.69094943383084
6667,tg,243.84260381411497
6668,tg,254.95377422034178
6669,tg,216.87633619501585
6670,tg,324.22485894653346
6671,tg,234.52703032228152
6672,tg,220.8792672882583
6673,tg,248.5910112565631
6674,tg,254.64648974581706
6675,tg,216.38423362250603
6676,tg,340.420360921511
6677,tg,272.59998771180483
6678,tg,261.4937726676703
6679,tg,325.29564636307225
6680,tg,272.13876185742424
6681,tg,261.1264255628504
6682,tg,341.0257865121591
6683,tg,275.0640642730765
6684,tg,233.80057554016264
6685,tg,273.1384053615085
6686,tg,224.0771211220898
6687,tg,199.8286289959512
6688,tg,217.23000728083287
6689,tg,163.24370278722773
6690,tg,226.4785663286221
6691,tg,246.2646183255004
6692,tg,176.96492646303014
6693,tg,296.9875746408218
6694,tg,294.5315749295746
6695,tg,151.9908964918527
6696,tg,371.348661638841
6697,tg,294.4520680307018
6698,tg,212.03001157799483
6699,tg,263.99369431536337
6700,tg,342.0712118392488
6701,tg,217.45257587349792
6702,tg,302.9388604641392
6703,tg,344.0381784411195
6704,tg,200.3026464477539
6705,tg,254.95545202010533
6706,tg,270.17074175337643
6707,tg,157.66794821990246
6708,tg,249.81411427799304
6709,tg,215.73070460220293
6710,tg,182.41378929436195
6711,tg,200.28688293369635
6712,tg,246.70136651201273
6713,tg,145.9258893355307
6714,tg,252.7870974218095
6715,tg,215.28180862515453
6716,egc,4.098430820270097
6717,egc,3.226521075234529
6718,egc,2.8438056645577063
6719,egc,3.908045577690518
6720,egc,1.9683915858502088
6721,egc,3.8284631381654313
6722,tg,148.62345481990522
6723,tg,151.8600191685333
6724,egc,3.820272868748737
6725,egc,3.6758182181224632
6726,egc,3.9266663607734555
6727,egc,4.05909197234887
6728,egc,3.887475289055777
6729,egc,2.890256183855879
6730,egc,4.197468683997402
6731,egc,3.915955950939265
6732,nc,1.954637416163727
6733,egc,4.096779437552712
6734,egc,4.211760423485604
6735,egc,3.431892703602575
6736,egc,4.447540429075499
6737,egc,4.169150519855766
6738,egc,4.014593622499908
6739,egc,4.319843270449523
6740,egc,4.456709961199671
6741,egc,4.120712779826706
6742,egc,4.630102541046424
6743,egc,3.9477657835563846
6744,ei,5.676456277706291
6745,egc,4.163405427848822
6746,egc,3.5484563483732434
6747,egc,3.5025084177192696
6748,egc,3.9411511860886534
6749,egc,3.1862566865368738
6750,egc,3.5785944685296065
6751,eea,2.0538015220836066
6752,egc,3.295644445982566
6753,egc,1.5343997019439128
6754,egc,1.7216225244205554
6755,egc,3.1840164890223672
6756,egc,2.5426155158467347
6757,egc,3.3959385943801976
6758,egc,3.2988314019826754
6759,egc,3.092713695400385
6760,egc,3.4217185783780337
6761,egc,3.27853596213132
6762,egc,3.1249737734144
6763,egc,3.321679790251176
6764,egc,3.424786640430697
6765,egc,1.1822593840683542
6766,egb,-0.10276602649489597
6767,egb,3.638025497711659
6768,eea,1.4474282205757212
6769,ei,5.275790488087475
6770,eps,4.235115039484481
6771,nc,2.150993060841889
6772,eea,2.8256855959696265
6773,eea,1.5822175592072072
6774,nc,2.1905041146844764
6775,eea,2.1784055684550925
6776,egb,0.6089063287467678
6777,ei,5.607324608319118
6778,egc,3.0828805490439932
6779,egc,2.3855812873720694
6780,egc,1.6882608079909707
6781,egc,1.723309098624743
6782,egc,2.7697250144096865
6783,egc,2.091635444087907
6784,egc,3.5695392736862637
6785,egc,2.2208692392188194
6786,egc,0.7359898306865067
6787,egc,2.929732713211531
6788,egc,3.6947431995953104
6789,egc,2.0392974311091003
6790,egc,2.7078203382853134
6791,egc,2.6882417205117637
6792,ei,5.072509496574485
6793,eps,5.615150776269968
6794,eea,1.9175108861518633
6795,egb,4.761490197505402
6796,nc,1.7030755444654944
6797,egb,3.6698869715826197
6798,eps,4.296842199627954
6799,nc,1.97250822978535
6800,eea,1.7137997616066385
6801,ei,6.714617335146504
6802,nc,1.9804590175214432
6803,egc,2.631952353182047
6804,egc,3.162171595580743
6805,egc,3.157616985304659
6806,egc,2.1129455017061907
6807,eea,2.046624400732514
6808,egb,2.6860765539309757
6809,eps,4.910758709004124
6810,nc,2.226199597597462
6811,egc,3.0976957443727526
6812,egc,2.722914635286302
6813,egc,1.786361026565908
6814,egc,2.001896685389372
6815,egc,3.1099698619850944
6816,egc,2.355158083458071
6817,egc,3.029963021541469
6818,egc,3.110824458967409
6819,egc,2.349553056372707
6820,egc,2.800875228640697
6821,egc,3.3834273431635538
6822,egc,2.9914414760388532
6823,egc,3.4815038203370356
6824,egc,1.942726570056271
6825,egc,1.6578314350513974
6826,egc,1.9728347797856034
6827,egc,3.2801846809512973
6828,egc,1.7876443708256895
6829,egc,3.167965151826484
6830,egc,2.919064972470901
6831,ei,4.19554284747949
6832,egc,2.3449184357043165
6833,egc,2.5391457193710174
6834,egc,2.208797951689779
6835,egc,1.8984247410599089
6836,egc,3.889532612350017
6837,egc,3.5879331581391485
6838,egc,2.980827854477132
6839,egc,3.319561010376397
6840,egc,3.2355365452919713
6841,egc,3.632818894753199
6842,egc,3.1938723486092853
6843,egc,2.341864394164324
6844,egc,3.01260880483815
6845,egc,3.2292196500432793
6846,egc,2.8432612947857496
6847,eea,2.0093890963745045
6848,egb,4.920686590104035
6849,ei,7.246640380371291
6850,eps,2.817051730895762
6851,nc,1.679329959090091
6852,eea,2.1917153092025687
6853,ei,7.201665865738786
6854,eps,3.0978430649042243
6855,egc,2.6380039803310114
6856,egc,2.863609545234831
6857,egc,1.7208420492152263
6858,egc,2.7568640916070386
6859,egc,2.488361740016619
6860,egc,2.141259833574363
6861,egc,2.6724488280994416
6862,eea,2.380954775108225
6863,ei,5.213578258052405
6864,egc,5.019648605291231
6865,egc,2.692612755541947
6866,egc,2.257116190215843
6867,nc,1.8208393414660609
6868,eps,2.8109263225075685
6869,eea,1.4367616335087408
6870,egb,5.055840357907896
6871,ei,6.433355742237631
6872,eps,3.5340189868005734
6873,nc,1.7736788185399648
6874,eea,1.5257577996794787
6875,ei,6.485159128502089
6876,nc,1.7962544646425496
6877,eea,1.1419632601411782
6878,egb,6.261538421252919
6879,nc,1.8176019411375117
6880,eea,1.908962042429867
6881,ei,7.278475031522726
6882,eps,2.6306866795179698
6883,egb,5.281020687494947
6884,nc,1.8619191622065498
6885,eea,1.8932926158445411
6886,ei,5.972113878494928
6887,eps,3.968536305280179
6888,eea,1.7955531280721004
6889,ei,6.59966707464187
6890,egc,2.4748182986571665
6891,egc,2.6533194275518577
6892,egc,2.513540150550803
6893,egc,2.0245362614891653
6894,egc,3.436858582250329
6895,egc,3.1425796115851132
6896,egc,4.18212428441789
6897,egc,2.663358675444507
6898,egb,5.108429895752996
6899,nc,1.7599230719520926
6900,eea,1.40553074294793
6901,ei,7.302337913350868
6902,eps,3.622675564834462
6903,nc,1.8419286089815359
6904,egc,3.8445471898908794
6905,egc,3.886149135497308
6906,egc,4.1387401447108605
6907,egc,3.1662640897592036
6908,egc,2.255384563430941
6909,egc,3.033377857607518
6910,egc,2.8228277996196316
6911,egc,3.668644482609429
6912,egc,2.6466073407860238
6913,egc,2.8348873099180287
6914,egc,1.921882741219327
6915,egc,2.968070029177655
6916,egc,3.333775380002179
6917,egc,2.2560756812355165
6918,egc,2.8525077294219194
6919,egc,3.0946302060123703
6920,egc,2.388071704302704
6921,egc,4.069010363422299
6922,egc,2.963512334388784
6923,egc,2.019776764787922
6924,egc,2.7866492687244406
6925,egb,5.9766722919763176
6926,ei,7.136629801438462
6927,nc,1.8374045280486269
6928,egb,5.004474335851221
6929,ei,7.305574977954729
6930,nc,1.6506897558796654
6931,egc,3.8084142256618674
6932,eea,2.28901612463174
6933,egb,2.503106428146575
6934,ei,5.994565685753436
6935,nc,2.2172444330635495
6936,egc,2.3744968569948695
6937,egc,2.0389573869417963
6938,egc,2.8939398398848653
6939,egc,2.4715507714442433
6940,egc,2.177490707716858
6941,egc,3.139404339345562
6942,egc,1.4506703219161614
6943,egc,2.7019778971853943
6944,egc,3.681335663738678
6945,egc,1.9707378719105897
6946,egc,2.520000241968904
6947,egc,2.8658079616215795
6948,egc,1.7675402642372458
6949,egc,2.865875073142229
6950,egc,2.537515974978188
6951,egc,1.6034561481114693
6952,egc,1.0235610142097737
6953,egc,2.3143352110057047
6954,egc,3.3442945033085003
6955,egc,3.499840874978563
6956,egc,2.6655565310107487
6957,egc,1.890335466069485
6958,egc,2.6493486314233774
6959,egc,3.9657923305773
6960,egc,3.3208749193538
6961,egc,1.7222233501235324
6962,egc,2.4904952881647446
6963,egc,2.1636227382241238
6964,egc,2.6876317347405085
6965,egc,2.4317497139553095
6966,egc,2.1705522364064365
6967,egc,2.671935677335698
6968,egc,3.9584432451857996
6969,egc,2.0785451456979684
6970,egc,2.1142914709225673
6971,egc,2.9709417105828453
6972,egc,2.1128703517582763
6973,egc,1.6588001590068506
6974,egc,1.6835501026738213
6975,egc,2.1274744916363013
6976,egc,2.4245362536563753
6977,tg,118.43546699049307
6978,tg,113.7576767094109
6979,tg,197.99763245747678
6980,tg,153.5911061452156
6981,tg,64.98844018154792
6982,tg,64.06106562619371
6983,tg,90.45011810183193
6984,tg,152.6844602206611
6985,tg,244.60128145603386
6986,tg,182.69143263973055
6987,tg,143.25364001246248
6988,tg,352.71349573946145
6989,tg,204.88549797399844
6990,tg,286.93218249665983
6991,tg,334.9480674213882
6992,tg,206.51097379608748
6993,tg,304.15261202797234
6994,tg,343.1333111143763
6995,tg,190.60457362842968
6996,tg,228.22239856814002
6997,tg,214.48416440888212
6998,tg,162.11752846919214
6999,tg,198.34678714044193
7000,tg,141.82591167020894
7001,tg,145.5866307447756
7002,tg,153.55882800906681
7003,tg,206.48658717161726
7004,tg,145.0708373794804
7005,tg,172.70359469690106
7006,tg,184.88661577649356
7007,tg,134.64879558795832
7008,egc,3.5564435540314254
7009,egc,3.4820360389980114
7010,egc,2.9752437646906893
7011,egc,3.3326087798779014
7012,egc,4.007013432324554
7013,egc,3.883973198665875
7014,egc,2.0166191583943363
7015,egc,4.08812882797
7016,tg,203.06591762732606
7017,egc,2.84643404333302
7018,egc,3.611952165745559
7019,egc,3.8517830830100865
7020,egc,3.0770344626107793
7021,egc,3.711945901291702
7022,egc,3.8491948963710954
7023,egc,3.1739649965486523
7024,tg,263.66494961130485
7025,tg,204.96086890136115
7026,tg,339.87051082225565
7027,tg,282.64066984408635
7028,tg,226.2631771582011
7029,tg,301.63208855992684
7030,tg,285.3976460229953
7031,tg,195.380775319674
7032,tg,286.9337042220268
7033,tg,270.1349747041535
7034,tg,263.0422387812323
7035,tg,351.21630006518575
7036,tg,385.0004370854771
7037,tg,267.52330378848796
7038,tg,357.299156604845
7039,tg,374.6430800024748
7040,tg,270.66424899545575
7041,tg,388.50246040900095
7042,tg,396.1875897104533
7043,tg,274.79564232330756
7044,egc,3.011611665977018
7045,egc,2.907513565551686
7046,egc,3.148105936859353
7047,egc,3.360039445567489
7048,egc,3.706650634066274
7049,egc,3.513102877913674
7050,tg,213.87795194315117
7051,tg,103.32118015267781
7052,tg,139.21495609552795
7053,tg,151.20339548558496
7054,tg,250.9851404757543
7055,tg,185.44557346710107
7056,tg,192.06334898874002
7057,tg,216.21631708105377
7058,tg,141.19384775676457
7059,tg,130.10248904425737
7060,tg,222.9386624484211
7061,tg,160.67767062637085
7062,tg,241.8581633829239
7063,tg,236.22255753604878
7064,egc,4.058498951397946
7065,egc,3.453405778244328
7066,egc,3.7629434130540735
7067,eea,2.9434441298619327
7068,egb,2.0363150764433664
7069,nc,2.309982124613809
7070,tg,169.758348899757
7071,egc,3.82386716737697
7072,egb,3.8143280550721035
7073,egc,3.9572815989759986
7074,eps,4.467798047019511
7075,egc,4.276052979857948
7076,egb,3.0285968180952403
7077,egc,2.4168786235160367
7078,egc,1.36244577858605
7079,egc,3.268198357729041
7080,egc,2.7715579627661553
7081,egb,-1.1316373117768332
7082,egc,2.342608229096541
7083,egc,2.876482432208291
7084,egc,3.2679658976289625
7085,egc,3.5836002589034295
7086,egc,2.9304488809987443
7087,egc,3.6351345226258736
7088,egc,1.8545147386576475
7089,egc,5.361438560097979
7090,egc,2.8889034847934205
7091,egc,2.0617280081000176
7092,egc,3.553589725412369
7093,egc,4.219618757264822
7094,egc,2.004166139040318
7095,egc,3.9709981001968484
7096,tg,246.9398611962318
7097,egc,2.1775522110324395
7098,egc,3.3158091211857466
7099,tg,105.21687603164672
7100,egc,3.8428025707642357
7101,tg,198.91195854296444
7102,tg,121.92322739025181
7103,tg,156.85521030885795
7104,tg,208.81820859496634
7105,tg,183.55386073679563
7106,tg,218.38823537807215
7107,tg,227.25821646758538
7108,tg,148.36498911602
7109,tg,239.27569138562416
7110,tg,264.5302910971066
7111,tg,177.23582609384525
7112,tg,251.6601557379906
7113,tg,261.89916290666383
7114,tg,172.7879333989689
7115,tg,273.99308176354197
7116,tg,282.88232503483675
7117,egc,3.863245225998632
7118,egc,3.6897817140415263
7119,egc,3.0770364254825537
7120,egc,3.9040915127071583
7121,egc,3.2673788120284026
7122,egc,3.1716945147267763
7123,egc,3.0384823523905418
7124,egc,3.411135615004019
7125,tg,123.49442346359497
7126,tg,171.6795060404478
7127,tg,243.6289899899554
7128,tg,231.22907427232457
7129,tg,168.8161700375744
7130,tg,82.2567325278207
7131,tg,194.40774250021167
7132,tg,119.8112497904063
7133,tg,165.8663330519301
7134,tg,181.75686240438267
7135,tg,152.13697074665447
7136,tg,231.22895721652714
7137,tg,281.97857624126937
7138,tg,137.56162018075665
7139,tg,179.87164952238604
7140,tg,202.01328686559285
7141,tg,164.86990695650093
7142,tg,185.68320974213879
7143,tg,102.84010033442854
7144,tg,133.19326690025244
7145,tg,134.74609903248205
7146,tg,166.64376075651666
7147,tg,48.459361699316844
7148,tg,33.86000656606549
7149,tg,171.97966962062722
7150,tg,92.8949910092208
7151,tg,172.73829523774722
7152,tg,167.82820772661137
7153,tg,96.15028672410449
7154,tg,267.63043585556073
7155,tg,282.2420558351456
7156,tg,159.14053941586266
7157,tg,272.468416995463
7158,tg,311.11769210066666
7159,tg,147.10714165781982
7160,tg,226.25511981747613
7161,tg,266.57806521782186
7162,tg,168.72750027100062
7163,tg,245.11385578689897
7164,tg,147.8980876812377
7165,tg,113.68856176411231
7166,tg,131.87396921282468
7167,tg,175.92802995140514
7168,tg,126.3089406958289
7169,tg,201.22341385365164
7170,tg,206.11948718459195
7171,tg,165.62087192198737
7172,tg,275.0239141345487
7173,tg,324.5851566911066
7174,tg,210.55278042028542
7175,tg,336.3394186423632
7176,tg,345.89770082712414
7177,tg,231.1955703018524
7178,tg,443.45370624006927
7179,tg,214.03904022975178
7180,tg,235.00980094649407
7181,tg,322.3584432746785
7182,tg,357.90942050178796
7183,tg,196.4820362621508
7184,tg,264.8175590302662
7185,tg,280.80091688165214
7186,tg,187.48465944640503
7187,tg,277.9066212461263
7188,tg,367.1514309280194
7189,tg,221.87452119993793
7190,tg,321.3986247541291
7191,tg,340.81637369050827
7192,tg,203.85316989002422
7193,tg,236.67450346693096
7194,tg,361.9540234589251
7195,tg,191.12211632758687
7196,tg,346.09314499027846
7197,tg,336.4202131550081
7198,tg,195.61574532376966
7199,tg,279.93016481676796
7200,egc,4.204163268489918
7201,tg,205.85250241989178
7202,tg,337.8320621467378
7203,tg,274.5625712243707
7204,tg,210.8781435124174
7205,tg,293.295153559634
7206,tg,337.3423006901771
7207,tg,210.25841110208015
7208,tg,288.36101758522057
7209,tg,364.80261530864385
7210,tg,128.50634301541868
7211,tg,167.88990263497115
7212,tg,234.16354605877768
7213,tg,196.5065399424185
7214,tg,312.0908419759264
7215,tg,361.4883885028404
7216,tg,210.17697278254929
7217,tg,350.9466815450428
7218,tg,360.41881066287533
7219,tg,296.05059500697627
7220,tg,337.87255044645826
